A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,Val,Target
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9383571386659884,19955.199219,20050.160156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9214724515432717,20050.160156,20079.640625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916230536851295,20079.640625,19959.839844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375319385002727,19959.839844,19925.179688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943694713278059,19925.179688,19985.789063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329180365179075,19985.789063,20080.039063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9161597698472106,20080.039063,20029.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925188608290408,20029.259766,19952.330078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9388672656376404,19952.330078,20055.890625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9204534422457676,20055.890625,19996.009766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9311006758426698,19996.009766,19738.710938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9768501215307721,19738.710938,19729.740234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9784452240273533,19729.740234,19537.099609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6177040445628487,0.3822925734353024,19537.099609,19753.310547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742541460040642,19753.310547,19729.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785271928436423,19729.279297,19702.630859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9832653815995117,19702.630859,19470.410156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403530804836904,0.5964719939718419,0.0,19470.410156,19393.130859
0.0,0.0,0.0,0.0,0.0,0.0,0.020165120153579446,0.979834815274805,0.0,0.0,19393.130859,19383.839844
0.0,0.0,0.0,0.0,0.0,0.0,0.024419977450309868,0.9755799511087531,0.0,0.0,19383.839844,19434.640625
0.0,0.0,0.0,0.0,0.0,0.0,0.0011554197567166151,0.9988444085102638,0.0,0.0,19434.640625,19353.769531
0.0,0.0,0.0,0.0,0.0,0.0,0.03819067585873391,0.9618091093605033,0.0,0.0,19353.769531,19452.609375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7228999964117768,0.27710673149377457,0.0,19452.609375,19449.900391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7715023861638138,0.22850462879900799,0.0,19449.900391,19362.550781
0.0,0.0,0.0,0.0,0.0,0.0,0.0341693754688317,0.9658305242390858,0.0,0.0,19362.550781,19506.539063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8820451164238805,0.11795542850224741,19506.539063,19646.240234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932920703616047,19646.240234,19691.470703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852497026185566,19691.470703,19508.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8672456146420645,0.13275438535793554,19508.25,19385.810547
0.0,0.0,0.0,0.0,0.0,0.0,0.023517348698629693,0.9764824438478822,0.0,0.0,19385.810547,19357.970703
0.0,0.0,0.0,0.0,0.0,0.0,0.03626680808308367,0.9637330559043636,0.0,0.0,19357.970703,19396.519531
0.0,0.0,0.0,0.0,0.0,0.0,0.018613111609976564,0.9813866736092607,0.0,0.0,19396.519531,19274.820313
0.0,0.0,0.0,0.0,0.0,0.0,0.07434620094503581,0.9256539423947915,0.0,0.0,19274.820313,19545.769531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5427118292218649,0.4572841141058286,19545.769531,19776.619141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9701098311015649,19776.619141,19865.820313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954249309666097,19865.820313,19807.439453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9646298334486114,19807.439453,19909.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464827198711256,19909.5,20299.380859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8771593271089186,20299.380859,20310.460938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8751892306133081,20310.460938,20347.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8686070102007613,20347.480469,20296.449219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8776806558927753,20296.449219,20397.580078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8596989024002101,20397.580078,20330.189453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8716814631344806,20330.189453,20267.050781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829078126416895,20267.050781,20363.109375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8658280717413838,20363.109375,20356.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8670424904295629,20356.279297,20400.779297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859130099269393,20400.779297,20614.070313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8212055639223411,20614.070313,20626.660156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8189669795469132,20626.660156,20628.560547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8186289693088122,20628.560547,20690.710938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8075782926660136,20690.710938,20823.509766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7839657615720945,20823.509766,20881.269531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7736956556527365,20881.269531,20954.720703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606355872683399,20954.720703,21155.179688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7249926654801041,21155.179688,21255.560547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071442668947328,21255.560547,21336.119141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6928205274097677,21336.119141,21363.050781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688031841595707,21363.050781,21448.519531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6728348941784358,21448.519531,21457.640625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712131207004155,21457.640625,21696.650391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628715756682414,21696.650391,21805.169922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6094201906441755,21805.169922,21707.619141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6267653967130683,21707.619141,21739.779297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6210471382925951,21739.779297,22008.449219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5732758544048902,22008.449219,22011.669922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5727031395301286,22011.669922,22011.609375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5727139857292467,22011.609375,22420.080078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000851693340607,22420.080078,22539.119141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47891925627079235,22539.119141,22548.349609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4772779240730502,22548.349609,22937.599609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4080667272394291,22937.599609,22913.820313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41229496683018935,22913.820313,22868.710938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4203156421750007,22868.710938,22681.419922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4536172074059983,22681.419922,22380.990234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5070356270970056,22380.990234,22380.009766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072098775090728,22380.009766,22028.320313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5697426605904243,22028.320313,22351.119141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5123468863407237,22351.119141,22396.800781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504224327846816,22396.800781,22261.759766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5282355012099736,22261.759766,22416.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007252728885917,22416.480469,22523.150391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48175864895476384,22523.150391,22550.849609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47683340771573723,22550.849609,22495.990234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4865878746606114,22495.990234,22486.240234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883214884541317,22486.240234,22597.199219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46859225225769835,22597.199219,22724.960938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44587533272049346,22724.960938,22819.029297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42914942684060897,22819.029297,22707.160156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4490404669911042,22707.160156,22622.380859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641147278937567,22622.380859,22177.039063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5432994493331363,22177.039063,22498.029297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48622532711958744,22498.029297,22811.080078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43056281105032057,22811.080078,22938.730469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40786580584592347,22938.730469,22866.169922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4207674486005738,22866.169922,22758.070313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439988335890784,22758.070313,22694.449219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45130056595822593,22694.449219,22553.220703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47641182840246116,22553.220703,22901.769531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41443753567243746,22901.769531,22868.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42044206262702044,22868.0,22891.720703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4162243136222923,22891.720703,22866.099609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4207798950585785,22866.099609,22902.759766
