A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,Val,Target
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758310237830202,0.024168845407375815,0.0,19909.259766,20013.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9176934218136854,0.08230644737671065,0.0,20013.259766,19908.580078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762111542574332,0.023788889345766746,0.0,19908.580078,19898.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9817062756743434,0.018293724325656558,0.0,19898.75,19883.519531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902200802704294,0.009779657551347016,0.0,19883.519531,19831.820313
0.0,0.0,0.0,0.0,0.0,0.0,0.019121176634033916,0.9808789983377897,0.0,0.0,19831.820313,19943.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9568245000622762,0.043175369128119895,0.0,19943.259766,20067.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8872326724741744,0.11276732752582566,0.0,20067.75,20230.410156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7963032269325205,0.20369686027388348,0.0,20230.410156,20138.789063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8475207772212934,0.15247925799667675,0.0,20138.789063,20110.509766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8633291738183217,0.13667069537207424,0.0,20110.509766,20132.669922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8509413924756252,0.1490585639211749,0.0,20132.669922,20153.349609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8393809539301842,0.1606188274947943,0.0,20153.349609,20225.089844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7992771888794132,0.20072272391418275,0.0,20225.089844,20130.410156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8522047672876502,0.14779531991875383,0.0,20130.410156,20220.300781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8019543136470207,0.1980455639286071,0.0,20220.300781,20033.429688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9064180811240546,0.09358174446313935,0.0,20033.429688,20055.800781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8939123475312091,0.10608753004441882,0.0,20055.800781,20032.349609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907021817759891,0.09297796366508743,0.0,20032.349609,20081.630859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8794729796574781,0.12052694152134975,0.0,20081.630859,19994.060547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284259585464649,0.0715737882195569,0.0,19994.060547,19929.089844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964745748330597,0.03525416446299897,0.0,19929.089844,20080.980469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8798368986851909,0.12016336349303261,0.0,20080.980469,20195.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8158296349785674,0.18417062719965607,0.0,20195.480469,20098.380859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8701094716479939,0.12989044953083398,0.0,20098.380859,20099.810547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8693100796209153,0.13068966714510652,0.0,20099.810547,20118.859375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8586619542140709,0.14133825541670522,0.0,20118.859375,19999.910156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9251562774510944,0.07484380975530963,0.0,19999.910156,20020.859375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913445463762098,0.08655474586867816,0.0,20020.859375,20144.589844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8442779288652926,0.15572198392830336,0.0,20144.589844,20099.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8693441795605329,0.13065582043946716,0.0,20099.75,19975.669922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9387068108331786,0.06129314556362134,0.0,19975.669922,19955.199219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950150415159276,0.049849707265096105,0.0,19955.199219,20050.160156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8970657534226417,0.10293433378376228,0.0,20050.160156,20079.640625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8805854203105461,0.1194143700586778,0.0,20079.640625,19959.839844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9475560246713947,0.05244388812220134,0.0,19959.839844,19925.179688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9669314985584825,0.03306832702871151,0.0,19925.179688,19985.789063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9330501339646418,0.06694990125332838,0.0,19985.789063,20080.039063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8803629321799321,0.11963710303803807,0.0,20080.039063,20029.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9087491753568646,0.09125069383353139,0.0,20029.259766,19952.330078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951754230352064,0.04824581325113597,0.0,19952.330078,20055.890625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8938620361448893,0.10613775422433451,0.0,20055.890625,19996.009766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9273364375249452,0.07266343166545079,0.0,19996.009766,19738.710938
0.0,0.0,0.0,0.0,0.0,0.0,0.07117054184329179,0.9288294234977557,0.0,0.0,19738.710938,19729.740234
0.0,0.0,0.0,0.0,0.0,0.0,0.07618546902854921,0.9238146617810568,0.0,0.0,19729.740234,19537.099609
0.0,0.0,0.0,0.0,0.0,0.0,0.18387419636867267,0.8161255850563078,0.0,0.0,19537.099609,19753.310547
0.0,0.0,0.0,0.0,0.0,0.0,0.06300891695144165,0.9369908298145823,0.0,0.0,19753.310547,19729.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.07644317512958801,0.9235569908979901,0.0,0.0,19729.279297,19702.630859
0.0,0.0,0.0,0.0,0.0,0.0,0.09133981760342151,0.9086601035754084,0.0,0.0,19702.630859,19470.410156
0.0,0.0,0.0,0.0,0.0,0.0,0.2211549336315079,0.7788451535748981,0.0,0.0,19470.410156,19393.130859
0.0,0.0,0.0,0.0,0.0,0.0,0.2643550850025478,0.7356448361762821,0.0,0.0,19393.130859,19383.839844
0.0,0.0,0.0,0.0,0.0,0.0,0.26954889711694346,0.7304510156766546,0.0,0.0,19383.839844,19434.640625
0.0,0.0,0.0,0.0,0.0,0.0,0.24115035560113435,0.7588494347680915,0.0,0.0,19434.640625,19353.769531
0.0,0.0,0.0,0.0,0.0,0.0,0.28635849030173083,0.7136412475200477,0.0,0.0,19353.769531,19452.609375
0.0,0.0,0.0,0.0,0.0,0.0,0.23110596683012424,0.7688942428006539,0.0,0.0,19452.609375,19449.900391
0.0,0.0,0.0,0.0,0.0,0.0,0.2326203395583441,0.7673798790166795,0.0,0.0,19449.900391,19362.550781
0.0,0.0,0.0,0.0,0.0,0.0,0.2814497760431474,0.7185501015324826,0.0,0.0,19362.550781,19506.539063
0.0,0.0,0.0,0.0,0.0,0.0,0.20095826611660267,0.7990417691013695,0.0,0.0,19506.539063,19646.240234
0.0,0.0,0.0,0.0,0.0,0.0,0.12286325522508246,0.8771368755845236,0.0,0.0,19646.240234,19691.470703
0.0,0.0,0.0,0.0,0.0,0.0,0.09757842950705391,0.902421404465372,0.0,0.0,19691.470703,19508.25
0.0,0.0,0.0,0.0,0.0,0.0,0.20000179076112676,0.7999982092388753,0.0,0.0,19508.25,19385.810547
0.0,0.0,0.0,0.0,0.0,0.0,0.2684470777565431,0.7315526690094808,0.0,0.0,19385.810547,19357.970703
0.0,0.0,0.0,0.0,0.0,0.0,0.2840100665914113,0.7159897673810146,0.0,0.0,19357.970703,19396.519531
0.0,0.0,0.0,0.0,0.0,0.0,0.2624605817999129,0.7375391560218656,0.0,0.0,19396.519531,19274.820313
0.0,0.0,0.0,0.0,0.0,0.0,0.33049275641210607,0.6695074185597175,0.0,0.0,19274.820313,19545.769531
0.0,0.0,0.0,0.0,0.0,0.0,0.17902753281988187,0.8209722050018966,0.0,0.0,19545.769531,19776.619141
0.0,0.0,0.0,0.0,0.0,0.0,0.049979385925469556,0.9500206928957047,0.0,0.0,19776.619141,19865.820313
0.0,0.0,0.0,0.0,0.0,0.0,0.00011465291328983366,0.9998855220585338,0.0,0.0,19865.820313,19807.439453
0.0,0.0,0.0,0.0,0.0,0.0,0.03275053118801876,0.9672497220459614,0.0,0.0,19807.439453,19909.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975696860086167,0.024303139913832993,0.0,19909.5,20299.380859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7577473755341833,0.24225254564464457,0.0,20299.380859,20310.460938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.751553484862836,0.24844648047820947,0.0,20310.460938,20347.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308592936387704,0.26914096853945313,0.0,20347.480469,20296.449219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759386408697396,0.24061371372697604,0.0,20296.449219,20397.580078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7028526219208492,0.29714742168235075,0.0,20397.580078,20330.189453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7405252289815765,0.25947502425240165,0.0,20330.189453,20267.050781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7758203435309977,0.2241795340446302,0.0,20267.050781,20363.109375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7221224418966667,0.2778777677341094,0.0,20363.109375,20356.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7259405171029231,0.27405964892465307,0.0,20356.279297,20400.779297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010643316448903,0.2989358343826858,0.0,20400.779297,20614.070313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5818313772060302,0.41816879776579136,0.0,20614.070313,20626.660156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747933732753193,0.4252067139310847,0.0,20626.660156,20628.560547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737306849931674,0.42626906177285456,0.0,20628.560547,20690.710938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389878776624555,0.46101208767859,0.0,20690.710938,20823.509766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46475119108624735,0.5352486781041487,0.0,20823.509766,20881.269531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43246246137712335,0.5675372764446531,0.0,20881.269531,20954.720703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39140222097087657,0.6085976130015472,0.0,20954.720703,21155.179688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2793425521903878,0.7206572733968062,0.0,21155.179688,21255.560547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22322802696650443,0.7767717197995174,0.0,21255.560547,21336.119141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781948640872206,0.8218052147339515,0.0,21336.119141,21363.050781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1631394612387767,0.8368604163368512,0.0,21363.050781,21448.519531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1153609737126504,0.884638764109126,0.0,21448.519531,21457.640625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11026219421685948,0.8897375961523644,0.0,21457.640625,21696.650391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766524816294666,0.023347736945554903,21696.650391,21805.169922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9159881300360817,0.0840118263607183,21805.169922,21707.619141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970520641667914,0.029479437153258188,21707.619141,21739.779297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9525427062897044,0.047457459737871806,21739.779297,22008.449219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8023520378175765,0.19764808460679567,22008.449219,22011.669922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800551449202739,0.19944850719406104,22011.669922,22011.609375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005855491423545,0.19941466048842169,22011.609375,22420.080078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572243968238352,0.42775607536484794,22420.080078,22539.119141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505699333615011,0.49430074520616124,22539.119141,22548.349609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500539062424829,0.49946071900014943,22548.349609,22937.599609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28294231659248686,0.7170574648324916,22937.599609,22913.820313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296235702888936,0.7037644720828855,22913.820313,22868.710938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32145232872773166,0.6785476366133137,22868.710938,22681.419922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42615088267425816,0.5738490737225419,22681.419922,22380.990234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5940958803631723,0.4059042504464317,22380.990234,22380.009766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5946437154586544,0.40535615373174166,22380.009766,22028.320313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7912438427336091,0.20875633223821247,22028.320313,22351.119141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6107942294826546,0.3892058493385175,22351.119141,22396.800781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585257287817624,0.41474258975800393,22396.800781,22261.759766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6607472869285952,0.3392525822618009,22261.759766,22416.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5742564236911379,0.42574383848708564,22416.480469,22523.150391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146262505943201,0.4853739679807015,22523.150391,22550.849609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4991415239159508,0.5008582575090277,22550.849609,22495.990234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5298091089547732,0.47019102185483075,22495.990234,22486.240234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352595091393983,0.46474062167020563,22486.240234,22597.199219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47323171897675065,0.5267684034476214,22597.199219,22724.960938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018107929882306,0.5981891723528149,22724.960938,22819.029297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3492253320069676,0.6507748340206085,22819.029297,22707.160156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41176182618684687,0.5882382610195571,22707.160156,22622.380859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4591545930845215,0.5408453280943064,22622.380859,22177.039063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7081076309328633,0.2918924042851069,22177.039063,22498.029297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286692765469337,0.4713308894806424,22498.029297,22811.080078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3536689454497951,0.6463310981534048,22811.080078,22938.730469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2823106291864733,0.7176896329917503,22938.730469,22866.169922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3228727868681561,0.6771271695286439,22866.169922,22758.070313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3833023519920505,0.616697822979771,22758.070313,22694.449219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41886747098138705,0.5811326514429851,22694.449219,22553.220703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4978160983941291,0.5021837355782948,22553.220703,22901.769531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30297183850172876,0.6970278993200477,22901.769531,22868.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3218497886796563,0.6781502113203437,22868.0,22891.720703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3085893842920152,0.6914104496804087,22891.720703,22866.099609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32291191794640456,0.6770878634785739,22866.099609,22902.759766
